2025-07-15 05:33:23,950,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 05:33:23,950,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 05:33:23,950,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 05:37:14,120,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 05:37:14,120,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 05:38:23,953,INFO,기존 토큰 사용 (남은시간: 15시간 57분)
2025-07-15 05:38:23,953,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 05:38:24,035,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 05:38:24,035,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 05:38:24,036,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 05:38:24,036,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 05:38:24,036,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 05:38:24,037,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 05:38:24,037,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 05:38:24,037,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 05:42:14,466,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 05:42:14,466,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 05:43:24,040,INFO,기존 토큰 사용 (남은시간: 15시간 52분)
2025-07-15 05:43:24,040,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 05:43:24,089,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 05:43:24,090,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 05:43:24,090,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 05:43:24,090,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 05:43:24,091,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 05:43:24,091,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 05:43:24,091,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 05:43:24,092,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 05:47:14,795,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 05:47:14,795,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 05:48:24,094,INFO,기존 토큰 사용 (남은시간: 15시간 47분)
2025-07-15 05:48:24,094,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 05:48:24,234,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 05:48:24,234,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 05:48:24,234,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 05:48:24,235,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 05:48:24,235,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 05:48:24,235,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 05:48:24,236,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 05:48:24,236,INFO,기존 토큰 사용 (남은시간: 15시간 47분)
2025-07-15 05:48:24,237,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 05:48:24,393,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 05:48:24,393,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 05:48:24,394,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 05:48:24,394,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 05:48:24,394,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 05:48:24,395,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 05:48:24,395,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 05:48:24,395,ERROR,[매도][오류] 매도 전략 실행 실패: 'symbol'
2025-07-15 05:48:24,396,INFO,기존 토큰 사용 (남은시간: 15시간 47분)
2025-07-15 05:48:24,396,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 05:48:24,885,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 05:48:24,886,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 05:48:24,886,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 05:48:24,886,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 05:48:24,887,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 05:48:24,887,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 05:48:24,887,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 05:48:24,888,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 05:52:15,015,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 05:52:15,016,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 05:53:24,891,INFO,기존 토큰 사용 (남은시간: 15시간 42분)
2025-07-15 05:53:24,891,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 05:53:24,939,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 05:53:24,940,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 05:53:24,940,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 05:53:24,940,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 05:53:24,941,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 05:53:24,941,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 05:53:24,941,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 05:53:24,942,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 05:57:15,220,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 05:57:15,221,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 05:58:24,944,INFO,기존 토큰 사용 (남은시간: 15시간 37분)
2025-07-15 05:58:24,945,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 05:58:25,460,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 05:58:25,461,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 05:58:25,461,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 05:58:25,462,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 05:58:25,462,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 05:58:25,462,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 05:58:25,462,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 05:58:25,463,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 06:02:15,736,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:02:15,736,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:03:25,466,INFO,기존 토큰 사용 (남은시간: 15시간 32분)
2025-07-15 06:03:25,466,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 06:03:25,639,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 06:03:25,639,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 06:03:25,640,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 06:03:25,640,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 06:03:25,640,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 06:03:25,641,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 06:03:25,641,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 06:03:25,641,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 06:07:15,949,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:07:15,950,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:08:25,643,INFO,기존 토큰 사용 (남은시간: 15시간 27분)
2025-07-15 06:08:25,644,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 06:08:25,761,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 06:08:25,761,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 06:08:25,762,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 06:08:25,762,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 06:08:25,762,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 06:08:25,763,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 06:08:25,763,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 06:08:25,763,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 06:12:16,181,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:12:16,181,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:13:25,766,INFO,기존 토큰 사용 (남은시간: 15시간 22분)
2025-07-15 06:13:25,766,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 06:13:25,837,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 06:13:25,838,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 06:13:25,838,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 06:13:25,838,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 06:13:25,839,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 06:13:25,839,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 06:13:25,839,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 06:13:25,840,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 06:17:16,770,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:17:16,770,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:18:25,842,INFO,기존 토큰 사용 (남은시간: 15시간 17분)
2025-07-15 06:18:25,842,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 06:18:26,079,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 06:18:26,079,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 06:18:26,080,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 06:18:26,080,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 06:18:26,080,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 06:18:26,081,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 06:18:26,081,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 06:18:26,081,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 06:22:17,026,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:22:17,026,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:23:26,084,INFO,기존 토큰 사용 (남은시간: 15시간 12분)
2025-07-15 06:23:26,084,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 06:23:26,303,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 06:23:26,304,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 06:23:26,304,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 06:23:26,304,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 06:23:26,305,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 06:23:26,305,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 06:23:26,305,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 06:23:26,306,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 06:27:17,327,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:27:17,328,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:28:26,309,INFO,기존 토큰 사용 (남은시간: 15시간 7분)
2025-07-15 06:28:26,309,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 06:28:26,354,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 06:28:26,355,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 06:28:26,355,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 06:28:26,355,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 06:28:26,356,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 06:28:26,356,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 06:28:26,356,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 06:28:26,357,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 06:32:17,562,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:32:17,562,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:33:26,360,INFO,기존 토큰 사용 (남은시간: 15시간 2분)
2025-07-15 06:33:26,360,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 06:33:26,616,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 06:33:26,616,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 06:33:26,616,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 06:33:26,617,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 06:33:26,617,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 06:33:26,617,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 06:33:26,618,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 06:33:26,618,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 06:37:17,926,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:37:17,926,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:38:26,621,INFO,기존 토큰 사용 (남은시간: 14시간 57분)
2025-07-15 06:38:26,621,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 06:38:26,670,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 06:38:26,670,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 06:38:26,671,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 06:38:26,671,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 06:38:26,671,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 06:38:26,672,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 06:38:26,672,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 06:38:26,672,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 06:42:18,317,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:42:18,317,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:43:26,675,INFO,기존 토큰 사용 (남은시간: 14시간 52분)
2025-07-15 06:43:26,675,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 06:43:26,838,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 06:43:26,839,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 06:43:26,839,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 06:43:26,839,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 06:43:26,840,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 06:43:26,840,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 06:43:26,840,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 06:43:26,841,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 06:47:18,682,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:47:18,682,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:48:26,843,INFO,기존 토큰 사용 (남은시간: 14시간 47분)
2025-07-15 06:48:26,844,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 06:48:26,891,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 06:48:26,892,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 06:48:26,892,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 06:48:26,892,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 06:48:26,893,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 06:48:26,893,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 06:48:26,893,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 06:48:26,894,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 06:52:18,917,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:52:18,917,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:53:26,896,INFO,기존 토큰 사용 (남은시간: 14시간 42분)
2025-07-15 06:53:26,896,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 06:53:26,953,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 06:53:26,953,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 06:53:26,954,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 06:53:26,954,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 06:53:26,954,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 06:53:26,954,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 06:53:26,955,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 06:53:26,955,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 06:57:19,115,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:57:19,115,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 06:58:26,957,INFO,기존 토큰 사용 (남은시간: 14시간 37분)
2025-07-15 06:58:26,958,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 06:58:26,999,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 06:58:26,999,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 06:58:26,999,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 06:58:27,000,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 06:58:27,000,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 06:58:27,000,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 06:58:27,001,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 06:58:27,001,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 07:02:19,350,INFO,기존 토큰 사용 (남은시간: 14시간 33분)
2025-07-15 07:02:19,383,INFO,기존 토큰 사용 (남은시간: 14시간 33분)
2025-07-15 07:02:19,688,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 07:02:19,688,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 07:03:27,004,INFO,기존 토큰 사용 (남은시간: 14시간 32분)
2025-07-15 07:03:27,004,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 07:03:27,055,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 07:03:27,055,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 07:03:27,055,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 07:03:27,056,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 07:03:27,056,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 07:03:27,056,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 07:03:27,057,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 07:03:27,057,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 07:07:19,921,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 07:07:19,922,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 07:08:27,060,INFO,기존 토큰 사용 (남은시간: 14시간 27분)
2025-07-15 07:08:27,060,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 07:08:27,098,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 07:08:27,099,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 07:08:27,099,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 07:08:27,099,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 07:08:27,100,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 07:08:27,100,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 07:08:27,100,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 07:08:27,101,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 07:12:20,161,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 07:12:20,161,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 07:13:27,103,INFO,기존 토큰 사용 (남은시간: 14시간 22분)
2025-07-15 07:13:27,103,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 07:13:27,159,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 07:13:27,159,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 07:13:27,159,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 07:13:27,160,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 07:13:27,160,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 07:13:27,160,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 07:13:27,161,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 07:13:27,161,ERROR,[상태][오류] 상태 출력 실패: 'symbol'
2025-07-15 07:17:20,392,WARNING,[상태][보유] QSI 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 07:17:20,393,WARNING,[상태][보유] RR 수량 또는 평균단가 0/이상치 - 스킵
2025-07-15 07:18:27,171,INFO,기존 토큰 사용 (남은시간: 14시간 17분)
2025-07-15 07:18:27,171,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 07:18:27,225,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 07:18:27,225,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 07:18:27,226,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 07:18:27,226,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 07:18:27,226,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 07:18:27,227,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 07:18:27,227,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-15 07:18:27,228,WARNING,[잔고][보유] N/A 수량 또는 평균단가 음수/이상치 - 스킵
2025-07-15 07:18:27,228,WARNING,[잔고][보유] N/A 수량 또는 평균단가 음수/이상치 - 스킵
2025-07-15 07:18:27,228,WARNING,[잔고][보유] N/A 수량 또는 평균단가 음수/이상치 - 스킵
2025-07-15 07:18:27,229,INFO,기존 토큰 사용 (남은시간: 14시간 17분)
2025-07-15 07:18:27,229,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-15 07:18:27,278,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-15 07:18:27,279,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-15 07:18:27,279,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-15 07:18:27,280,INFO,  - tot_evlu_pfls_amt: 2804.73630000 ($2804.74)
2025-07-15 07:18:27,280,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-15 07:18:27,280,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-15 07:18:27,281,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
